date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2002-07-09,0.7799999713897705,1026221400000,0.83,0.78,0.63,0.90,0.00,0.00,3.85
2002-07-10,0.7480000257492065,1026307800000,0.82,0.78,0.63,0.90,0.00,0.00,3.54
2002-07-11,0.7774999737739563,1026394200000,0.82,0.78,0.63,0.89,0.00,0.00,3.86
2002-07-12,0.7714999914169312,1026480600000,0.82,0.78,0.63,0.89,0.00,0.00,3.85
2002-07-15,0.796999990940094,1026739800000,0.82,0.78,0.63,0.89,0.00,0.00,5.02
2002-07-16,0.8144999742507935,1026826200000,0.82,0.78,0.63,0.89,0.00,0.00,5.45
2002-07-17,0.8080000281333923,1026912600000,0.82,0.78,0.63,0.88,0.00,0.00,5.47
2002-07-18,0.7774999737739563,1026999000000,0.81,0.78,0.63,0.88,0.00,0.00,5.15
2002-07-19,0.7645000219345093,1027085400000,0.81,0.78,0.63,0.88,0.00,0.00,4.01
2002-07-22,0.7749999761581421,1027344600000,0.81,0.78,0.63,0.88,0.00,0.00,4.87
2002-07-23,0.7275000214576721,1027431000000,0.81,0.78,0.63,0.87,0.00,0.00,3.49
2002-07-24,0.7049999833106995,1027517400000,0.80,0.78,0.63,0.87,0.00,0.00,1.90
2002-07-25,0.6244999766349792,1027603800000,0.79,0.78,0.63,0.87,0.00,0.00,1.18
2002-07-26,0.6464999914169312,1027690200000,0.78,0.77,0.63,0.87,0.00,0.00,1.04
2002-07-29,0.7164999842643738,1027949400000,0.78,0.77,0.63,0.87,0.00,0.00,2.68
2002-07-30,0.7384999990463257,1028035800000,0.78,0.77,0.63,0.86,0.00,0.00,3.30
2002-07-31,0.7225000262260437,1028122200000,0.78,0.77,0.63,0.86,0.00,0.00,3.23
2002-08-01,0.7080000042915344,1028208600000,0.77,0.77,0.63,0.86,0.00,0.00,1.85
2002-08-02,0.6919999718666077,1028295000000,0.77,0.77,0.63,0.86,0.00,0.00,1.57
2002-08-05,0.6434999704360962,1028554200000,0.76,0.77,0.63,0.86,0.00,0.00,1.51
2002-08-06,0.6869999766349792,1028640600000,0.76,0.76,0.63,0.85,0.00,0.00,1.50
2002-08-07,0.6800000071525574,1028727000000,0.76,0.76,0.63,0.85,0.00,0.00,1.50
2002-08-08,0.6949999928474426,1028813400000,0.75,0.76,0.63,0.85,0.00,0.00,1.50
2002-08-09,0.7129999995231628,1028899800000,0.75,0.76,0.63,0.85,0.00,0.00,2.87
2002-08-12,0.7229999899864197,1029159000000,0.75,0.76,0.63,0.85,0.00,0.00,4.71
2002-08-13,0.6965000033378601,1029245400000,0.75,0.76,0.64,0.85,0.00,0.00,2.14
2002-08-14,0.6955000162124634,1029331800000,0.74,0.76,0.64,0.84,0.00,0.00,1.63
2002-08-15,0.7310000061988831,1029418200000,0.74,0.76,0.64,0.84,0.00,0.00,4.63
2002-08-16,0.7450000047683716,1029504600000,0.74,0.76,0.64,0.84,0.00,0.00,5.40
2002-08-19,0.7749999761581421,1029763800000,0.75,0.76,0.64,0.84,0.00,0.00,6.03
2002-08-20,0.7990000247955322,1029850200000,0.75,0.76,0.64,0.83,0.00,0.00,6.42
2002-08-21,0.7689999938011169,1029936600000,0.75,0.76,0.64,0.83,0.00,0.00,6.11
2002-08-22,0.7864999771118164,1030023000000,0.75,0.76,0.64,0.83,0.00,0.00,6.24
2002-08-23,0.7584999799728394,1030109400000,0.75,0.76,0.64,0.83,0.00,0.00,5.80
2002-08-26,0.7465000152587891,1030368600000,0.75,0.76,0.64,0.83,0.00,0.00,5.57
2002-08-27,0.7260000109672546,1030455000000,0.75,0.76,0.65,0.82,0.00,0.00,5.28
2002-08-28,0.7285000085830688,1030541400000,0.75,0.76,0.65,0.82,0.00,0.00,5.27
2002-08-29,0.7570000290870667,1030627800000,0.75,0.76,0.65,0.82,0.00,0.00,5.61
2002-08-30,0.746999979019165,1030714200000,0.75,0.76,0.65,0.82,0.00,0.00,5.56
2002-09-03,0.7300000190734863,1031059800000,0.75,0.76,0.65,0.81,0.00,0.00,5.35
2002-09-04,0.7415000200271606,1031146200000,0.75,0.76,0.65,0.81,0.00,0.00,5.46
2002-09-05,0.7124999761581421,1031232600000,0.75,0.76,0.65,0.81,0.00,0.00,5.14
2002-09-06,0.765500009059906,1031319000000,0.75,0.76,0.65,0.80,0.00,0.00,5.84
2002-09-09,0.8255000114440918,1031578200000,0.75,0.76,0.65,0.80,0.00,0.00,6.82
2002-09-10,0.8565000295639038,1031664600000,0.76,0.76,0.66,0.80,0.00,0.00,7.59
2002-09-11,0.8554999828338623,1031751000000,0.76,0.76,0.66,0.80,0.00,0.00,7.60
2002-09-12,0.8374999761581421,1031837400000,0.76,0.76,0.66,0.79,0.00,0.00,7.10
2002-09-13,0.8305000066757202,1031923800000,0.77,0.76,0.66,0.79,0.00,0.00,6.77
2002-09-16,0.8355000019073486,1032183000000,0.77,0.77,0.66,0.79,0.00,0.00,6.74
2002-09-17,0.8675000071525574,1032269400000,0.78,0.77,0.67,0.79,0.00,0.00,7.32
2002-09-18,0.8865000009536743,1032355800000,0.78,0.77,0.67,0.78,0.00,0.00,7.72
2002-09-19,0.8604999780654907,1032442200000,0.79,0.77,0.67,0.78,0.00,0.00,7.14
2002-09-20,0.7929999828338623,1032528600000,0.79,0.77,0.67,0.78,0.00,0.00,6.10
2002-09-23,0.8025000095367432,1032787800000,0.79,0.77,0.67,0.78,0.00,0.00,5.99
2002-09-24,0.796500027179718,1032874200000,0.79,0.77,0.67,0.77,0.00,0.00,5.89
2002-09-25,0.7864999771118164,1032960600000,0.79,0.77,0.68,0.77,0.00,0.00,5.64
2002-09-26,0.8575000166893005,1033047000000,0.79,0.77,0.68,0.77,0.00,0.00,6.54
2002-09-27,0.8504999876022339,1033133400000,0.79,0.78,0.68,0.77,0.00,0.00,6.56
2002-09-30,0.796500027179718,1033392600000,0.79,0.78,0.68,0.76,0.00,0.00,5.93
2002-10-01,0.8475000262260437,1033479000000,0.80,0.78,0.69,0.76,0.00,0.00,6.37
2002-10-02,0.8504999876022339,1033565400000,0.80,0.78,0.69,0.76,0.00,0.00,6.46
2002-10-03,0.8374999761581421,1033651800000,0.80,0.78,0.69,0.76,0.00,0.00,6.30
2002-10-04,0.8274999856948853,1033738200000,0.80,0.78,0.69,0.76,0.00,0.00,6.14
2002-10-07,0.8320000171661377,1033997400000,0.80,0.78,0.69,0.75,0.00,0.00,6.14
2002-10-08,0.847000002861023,1034083800000,0.81,0.78,0.69,0.75,0.00,0.00,6.29
2002-10-09,0.8429999947547913,1034170200000,0.81,0.78,0.70,0.75,0.00,0.00,6.25
2002-10-10,0.8980000019073486,1034256600000,0.81,0.79,0.70,0.75,0.00,0.00,7.02
2002-10-11,0.9229999780654907,1034343000000,0.82,0.79,0.70,0.75,0.00,0.00,7.57
2002-10-14,0.9599999785423279,1034602200000,0.82,0.79,0.70,0.75,0.00,0.00,8.03
2002-10-15,0.9470000267028809,1034688600000,0.83,0.80,0.70,0.75,0.00,0.00,7.97
2002-10-16,0.9745000004768372,1034775000000,0.84,0.80,0.71,0.75,0.00,0.00,8.11
2002-10-17,0.9369999766349792,1034861400000,0.84,0.80,0.71,0.75,0.00,0.00,7.50
2002-10-18,0.9520000219345093,1034947800000,0.85,0.80,0.71,0.75,0.00,0.00,7.57
2002-10-21,0.9629999995231628,1035207000000,0.85,0.81,0.71,0.75,0.00,0.00,7.67
2002-10-22,0.968999981880188,1035293400000,0.86,0.81,0.72,0.74,0.00,0.00,7.69
2002-10-23,0.987500011920929,1035379800000,0.86,0.81,0.72,0.74,0.00,0.00,7.92
2002-10-24,0.9929999709129333,1035466200000,0.87,0.82,0.72,0.74,0.00,0.00,7.93
2002-10-25,0.9649999737739563,1035552600000,0.88,0.82,0.72,0.74,0.00,0.00,7.28
2002-10-28,0.9294999837875366,1035815400000,0.88,0.82,0.72,0.74,0.00,0.00,6.57
2002-10-29,0.9284999966621399,1035901800000,0.88,0.82,0.73,0.74,0.00,0.00,6.40
2002-10-30,0.9539999961853027,1035988200000,0.88,0.83,0.73,0.74,0.00,0.00,6.59
2002-10-31,0.9679999947547913,1036074600000,0.89,0.83,0.73,0.73,0.00,0.00,6.80
2002-11-01,0.9900000095367432,1036161000000,0.89,0.83,0.73,0.73,0.00,0.00,7.16
2002-11-04,0.9390000104904175,1036420200000,0.90,0.83,0.74,0.73,0.00,0.00,6.46
2002-11-05,0.9359999895095825,1036506600000,0.90,0.84,0.74,0.73,0.00,0.00,6.27
2002-11-06,0.9670000076293945,1036593000000,0.90,0.84,0.74,0.73,0.00,0.00,6.51
2002-11-07,0.9559999704360962,1036679400000,0.90,0.84,0.74,0.73,0.00,0.00,6.42
2002-11-08,0.9754999876022339,1036765800000,0.91,0.84,0.75,0.72,0.00,0.00,6.56
2002-11-11,0.949999988079071,1037025000000,0.91,0.84,0.75,0.72,0.00,0.00,6.31
2002-11-12,0.9909999966621399,1037111400000,0.91,0.85,0.75,0.72,0.00,0.00,6.67
2002-11-13,1.0204999446868896,1037197800000,0.92,0.85,0.75,0.72,0.00,0.00,7.19
2002-11-14,1.0605000257492065,1037284200000,0.93,0.85,0.76,0.72,0.00,0.00,7.89
2002-11-15,1.1104999780654907,1037370600000,0.93,0.86,0.76,0.72,0.00,0.00,8.50
2002-11-18,1.121000051498413,1037629800000,0.94,0.86,0.76,0.72,0.00,0.00,8.62
2002-11-19,1.0644999742507935,1037716200000,0.95,0.87,0.76,0.72,0.00,0.00,7.75
2002-11-20,1.1449999809265137,1037802600000,0.96,0.87,0.77,0.72,0.00,0.00,8.47
2002-11-21,1.1699999570846558,1037889000000,0.97,0.88,0.77,0.72,0.00,0.00,8.61
2002-11-22,1.1994999647140503,1037975400000,0.98,0.89,0.77,0.72,0.00,0.00,8.64
2002-11-25,1.212499976158142,1038234600000,0.99,0.89,0.77,0.72,0.00,0.00,8.65
2002-11-26,1.1699999570846558,1038321000000,1.00,0.90,0.78,0.72,0.00,0.00,8.25
2002-11-27,1.2039999961853027,1038407400000,1.01,0.90,0.78,0.72,0.00,0.00,8.57
2002-11-29,1.1675000190734863,1038580200000,1.02,0.91,0.78,0.72,0.00,0.00,8.18
2002-12-02,1.2055000066757202,1038839400000,1.03,0.91,0.78,0.72,0.00,0.00,8.16
2002-12-03,1.187000036239624,1038925800000,1.04,0.92,0.79,0.72,0.00,0.00,8.10
2002-12-04,1.1694999933242798,1039012200000,1.04,0.92,0.79,0.72,0.00,0.00,7.67
2002-12-05,1.128999948501587,1039098600000,1.05,0.93,0.79,0.72,0.00,0.00,6.85
2002-12-06,1.1304999589920044,1039185000000,1.05,0.93,0.79,0.72,0.00,0.00,6.66
2002-12-09,1.0839999914169312,1039444200000,1.05,0.93,0.79,0.72,0.00,0.00,6.20
2002-12-10,1.093000054359436,1039530600000,1.05,0.94,0.80,0.72,0.00,0.00,6.17
2002-12-11,1.1065000295639038,1039617000000,1.06,0.94,0.80,0.72,0.00,0.00,6.25
2002-12-12,1.1150000095367432,1039703400000,1.06,0.94,0.80,0.71,0.00,0.00,6.32
2002-12-13,1.1089999675750732,1039789800000,1.06,0.95,0.80,0.71,0.00,0.00,6.26
2002-12-16,1.125499963760376,1040049000000,1.06,0.95,0.81,0.71,0.00,0.00,6.36
2002-12-17,1.1230000257492065,1040135400000,1.07,0.95,0.81,0.71,0.00,0.00,6.33
2002-12-18,1.1050000190734863,1040221800000,1.07,0.96,0.81,0.71,0.00,0.00,6.16
2002-12-19,1.0844999551773071,1040308200000,1.07,0.96,0.81,0.72,0.00,0.00,5.94
2002-12-20,1.096500039100647,1040394600000,1.07,0.96,0.82,0.72,0.00,0.00,5.99
2002-12-23,1.1119999885559082,1040653800000,1.07,0.96,0.82,0.72,0.00,0.00,6.11
2002-12-24,1.093999981880188,1040740200000,1.07,0.97,0.82,0.72,1.81,0.00,5.97
2002-12-26,1.0149999856948853,1040913000000,1.07,0.97,0.82,0.72,1.81,0.00,4.89
2002-12-27,0.9430000185966492,1040999400000,1.07,0.97,0.82,0.72,1.81,0.00,3.93
2002-12-30,0.9624999761581421,1041258600000,1.06,0.97,0.82,0.72,1.81,0.00,3.94
2002-12-31,0.9445000290870667,1041345000000,1.05,0.97,0.83,0.72,1.80,0.00,3.76
2003-01-02,0.9785000085830688,1041517800000,1.05,0.97,0.83,0.72,1.80,0.00,4.08
2003-01-03,1.0260000228881836,1041604200000,1.05,0.97,0.83,0.72,1.80,0.00,5.07
2003-01-06,1.034999966621399,1041863400000,1.05,0.97,0.83,0.72,1.79,0.00,5.35
2003-01-07,1.0774999856948853,1041949800000,1.05,0.97,0.83,0.72,1.79,0.00,5.89
2003-01-08,1.0509999990463257,1042036200000,1.05,0.97,0.84,0.72,1.79,0.00,5.77
2003-01-09,1.0724999904632568,1042122600000,1.05,0.97,0.84,0.72,1.78,0.00,5.92
2003-01-10,1.065999984741211,1042209000000,1.05,0.98,0.84,0.72,1.78,0.00,5.89
2003-01-13,1.1019999980926514,1042468200000,1.05,0.98,0.84,0.72,1.78,0.00,6.17
2003-01-14,1.1369999647140503,1042554600000,1.06,0.98,0.84,0.72,1.78,0.00,6.50
2003-01-15,1.1134999990463257,1042641000000,1.06,0.98,0.85,0.72,1.78,0.00,6.34
2003-01-16,1.090000033378601,1042727400000,1.06,0.99,0.85,0.72,1.78,0.00,6.09
2003-01-17,1.0700000524520874,1042813800000,1.06,0.99,0.85,0.72,1.77,0.00,5.86
2003-01-21,1.0540000200271606,1043159400000,1.06,0.99,0.85,0.72,1.77,0.00,5.56
2003-01-22,1.058500051498413,1043245800000,1.06,0.99,0.85,0.72,1.77,0.00,5.54
2003-01-23,1.0894999504089355,1043332200000,1.06,0.99,0.86,0.72,1.77,0.00,5.91
2003-01-24,1.1054999828338623,1043418600000,1.07,0.99,0.86,0.72,1.77,0.00,6.11
2003-01-27,1.0889999866485596,1043677800000,1.07,1.00,0.86,0.72,1.76,0.00,5.99
2003-01-28,1.0809999704360962,1043764200000,1.07,1.00,0.86,0.72,1.76,0.00,5.90
2003-01-29,1.1039999723434448,1043850600000,1.07,1.00,0.86,0.72,1.76,0.00,6.06
2003-01-30,1.090999960899353,1043937000000,1.07,1.00,0.86,0.73,1.76,0.00,5.97
2003-01-31,1.0924999713897705,1044023400000,1.07,1.00,0.87,0.73,1.76,0.00,5.96
2003-02-03,1.1080000400543213,1044282600000,1.07,1.00,0.87,0.73,1.76,0.00,6.07
2003-02-04,1.1024999618530273,1044369000000,1.07,1.01,0.87,0.73,1.75,0.00,6.03
2003-02-05,1.1085000038146973,1044455400000,1.08,1.01,0.87,0.73,1.75,0.00,6.06
2003-02-06,1.1045000553131104,1044541800000,1.08,1.01,0.87,0.73,1.75,0.00,6.02
2003-02-07,1.0720000267028809,1044628200000,1.08,1.01,0.88,0.73,1.75,0.00,5.62
2003-02-10,1.0700000524520874,1044887400000,1.08,1.01,0.88,0.73,1.75,0.00,5.52
2003-02-11,1.0390000343322754,1044973800000,1.08,1.01,0.88,0.73,1.75,0.00,5.25
2003-02-12,1.05649995803833,1045060200000,1.07,1.01,0.88,0.73,1.75,0.00,5.36
2003-02-13,1.003000020980835,1045146600000,1.07,1.01,0.88,0.73,1.74,0.00,4.17
2003-02-14,1.003000020980835,1045233000000,1.07,1.01,0.88,0.73,1.74,0.00,3.93
2003-02-18,1.0694999694824219,1045578600000,1.07,1.01,0.88,0.73,1.74,0.00,5.38
2003-02-19,1.059499979019165,1045665000000,1.07,1.02,0.89,0.73,1.74,0.00,5.47
2003-02-20,1.0679999589920044,1045751400000,1.07,1.02,0.89,0.73,1.74,0.00,5.68
2003-02-21,1.0889999866485596,1045837800000,1.07,1.02,0.89,0.74,1.73,0.00,5.90
2003-02-24,1.0889999866485596,1046097000000,1.07,1.02,0.89,0.74,1.73,0.00,5.93
2003-02-25,1.093999981880188,1046183400000,1.07,1.02,0.89,0.74,1.73,0.00,5.97
2003-02-26,1.0820000171661377,1046269800000,1.07,1.02,0.89,0.74,1.73,0.00,5.87
2003-02-27,1.0809999704360962,1046356200000,1.07,1.02,0.89,0.74,1.73,0.00,5.84
2003-02-28,1.1004999876022339,1046442600000,1.07,1.02,0.90,0.74,1.72,0.00,5.99
2003-03-03,1.090499997138977,1046701800000,1.07,1.03,0.90,0.74,1.72,0.00,5.92
2003-03-04,1.1134999990463257,1046788200000,1.08,1.03,0.90,0.74,1.72,0.00,6.09
2003-03-05,1.121000051498413,1046874600000,1.08,1.03,0.90,0.74,1.72,0.00,6.17
2003-03-06,1.1345000267028809,1046961000000,1.08,1.03,0.90,0.75,1.72,0.00,6.27
2003-03-07,1.1484999656677246,1047047400000,1.08,1.03,0.90,0.75,1.71,0.00,6.38
2003-03-10,1.1440000534057617,1047306600000,1.09,1.04,0.90,0.75,1.71,0.00,6.34
2003-03-11,1.1390000581741333,1047393000000,1.09,1.04,0.90,0.75,1.71,0.00,6.27
2003-03-12,1.1679999828338623,1047479400000,1.09,1.04,0.91,0.75,1.71,0.00,6.47
2003-03-13,1.2209999561309814,1047565800000,1.10,1.04,0.91,0.75,1.70,0.00,7.14
2003-03-14,1.2354999780654907,1047652200000,1.11,1.05,0.91,0.75,1.70,0.00,7.38
2003-03-17,1.3274999856948853,1047911400000,1.12,1.05,0.91,0.75,1.70,0.00,8.40
2003-03-18,1.3389999866485596,1047997800000,1.13,1.06,0.92,0.76,1.70,0.00,8.60
2003-03-19,1.3270000219345093,1048084200000,1.14,1.06,0.92,0.76,1.70,0.00,8.24
2003-03-20,1.372499942779541,1048170600000,1.15,1.07,0.92,0.76,1.69,0.00,8.57
2003-03-21,1.3964999914169312,1048257000000,1.16,1.07,0.92,0.76,1.69,0.00,8.63
2003-03-24,1.3114999532699585,1048516200000,1.17,1.08,0.93,0.76,1.69,0.00,7.77
2003-03-25,1.3450000286102295,1048602600000,1.18,1.08,0.93,0.76,1.69,0.00,7.95
2003-03-26,1.3880000114440918,1048689000000,1.19,1.09,0.93,0.77,1.68,0.00,8.11
2003-03-27,1.3884999752044678,1048775400000,1.20,1.10,0.93,0.77,1.68,0.00,8.14
2003-03-28,1.3589999675750732,1048861800000,1.21,1.10,0.94,0.77,1.68,0.00,7.77
2003-03-31,1.3014999628067017,1049121000000,1.21,1.10,0.94,0.77,1.67,0.00,6.84
2003-04-01,1.2769999504089355,1049207400000,1.21,1.11,0.94,0.77,1.67,0.00,6.44
2003-04-02,1.319000005722046,1049293800000,1.22,1.11,0.94,0.77,1.67,0.00,6.66
2003-04-03,1.3324999809265137,1049380200000,1.22,1.12,0.95,0.78,1.66,0.00,6.80
2003-04-04,1.3109999895095825,1049466600000,1.23,1.12,0.95,0.78,1.66,0.00,6.57
2003-04-07,1.340999960899353,1049722200000,1.23,1.12,0.95,0.78,1.66,0.00,6.76
2003-04-08,1.3259999752044678,1049808600000,1.24,1.13,0.95,0.78,1.66,0.00,6.59
2003-04-09,1.253000020980835,1049895000000,1.24,1.13,0.96,0.78,1.65,0.00,6.01
2003-04-10,1.2834999561309814,1049981400000,1.24,1.13,0.96,0.78,1.65,0.00,6.10
2003-04-11,1.287500023841858,1050067800000,1.24,1.14,0.96,0.79,1.65,0.00,6.13
2003-04-14,1.252500057220459,1050327000000,1.24,1.14,0.96,0.79,1.64,0.00,5.87
2003-04-15,1.256500005722046,1050413400000,1.24,1.14,0.96,0.79,1.64,0.00,5.85
2003-04-16,1.218999981880188,1050499800000,1.24,1.14,0.97,0.79,1.64,0.00,5.45
2003-04-17,1.249500036239624,1050586200000,1.24,1.14,0.97,0.79,1.63,0.00,5.72
2003-04-21,1.2625000476837158,1050931800000,1.24,1.15,0.97,0.79,1.63,0.00,5.86
2003-04-22,1.2790000438690186,1051018200000,1.25,1.15,0.97,0.79,1.62,0.00,6.00
2003-04-23,1.2714999914169312,1051104600000,1.25,1.15,0.97,0.79,1.62,0.00,5.96
2003-04-24,1.25600004196167,1051191000000,1.25,1.15,0.98,0.79,1.62,0.00,5.84
2003-04-25,1.4485000371932983,1051277400000,1.26,1.16,0.98,0.79,1.62,0.00,7.69
2003-04-28,1.4555000066757202,1051536600000,1.27,1.16,0.98,0.80,1.61,0.00,8.04
2003-04-29,1.4444999694824219,1051623000000,1.28,1.17,0.98,0.80,1.61,0.00,7.82
2003-04-30,1.434499979019165,1051709400000,1.28,1.17,0.99,0.80,1.61,0.00,7.53
2003-05-01,1.4329999685287476,1051795800000,1.29,1.18,0.99,0.80,1.61,0.00,7.34
2003-05-02,1.471500039100647,1051882200000,1.30,1.18,0.99,0.80,1.61,0.00,7.68
2003-05-05,1.4980000257492065,1052141400000,1.31,1.19,0.99,0.80,1.60,0.00,7.96
2003-05-06,1.5440000295639038,1052227800000,1.32,1.20,1.00,0.80,1.60,0.00,8.11
2003-05-07,1.534999966621399,1052314200000,1.33,1.20,1.00,0.80,1.60,0.00,8.14
2003-05-08,1.5225000381469727,1052400600000,1.34,1.21,1.00,0.81,1.60,0.00,7.90
2003-05-09,1.5479999780654907,1052487000000,1.35,1.22,1.00,0.81,1.60,0.00,8.03
2003-05-12,1.5850000381469727,1052746200000,1.36,1.22,1.01,0.81,1.59,0.00,8.13
2003-05-13,1.6475000381469727,1052832600000,1.38,1.23,1.01,0.81,1.59,0.00,8.55
2003-05-14,1.6299999952316284,1052919000000,1.39,1.24,1.01,0.81,1.59,0.00,8.23
2003-05-15,1.631500005722046,1053005400000,1.40,1.25,1.02,0.81,1.59,0.00,8.17
2003-05-16,1.652500033378601,1053091800000,1.41,1.25,1.02,0.82,1.59,0.00,8.15
2003-05-19,1.5779999494552612,1053351000000,1.42,1.26,1.02,0.82,1.59,0.00,7.48
2003-05-20,1.5740000009536743,1053437400000,1.43,1.27,1.02,0.82,1.58,0.00,7.20
2003-05-21,1.587499976158142,1053523800000,1.44,1.27,1.03,0.82,1.58,0.00,7.20
2003-05-22,1.649999976158142,1053610200000,1.45,1.28,1.03,0.82,1.58,0.00,7.80
2003-05-23,1.6360000371932983,1053696600000,1.46,1.29,1.03,0.83,1.58,0.00,7.63
2003-05-27,1.7424999475479126,1054042200000,1.47,1.29,1.03,0.83,1.58,0.00,8.45
2003-05-28,1.7430000305175781,1054128600000,1.48,1.30,1.04,0.83,1.58,0.00,8.21
2003-05-29,1.777500033378601,1054215000000,1.50,1.31,1.04,0.83,1.58,0.00,8.56
2003-05-30,1.7944999933242798,1054301400000,1.51,1.32,1.04,0.83,1.58,0.00,8.63
2003-06-02,1.7699999809265137,1054560600000,1.52,1.33,1.05,0.83,1.58,0.00,8.25
2003-06-03,1.7615000009536743,1054647000000,1.54,1.34,1.05,0.84,1.57,0.00,8.12
2003-06-04,1.7695000171661377,1054733400000,1.55,1.35,1.06,0.84,1.57,0.00,8.03
2003-06-05,1.7760000228881836,1054819800000,1.56,1.35,1.06,0.84,1.57,0.00,7.95
2003-06-06,1.6675000190734863,1054906200000,1.56,1.36,1.06,0.84,1.57,0.00,6.78
2003-06-09,1.684000015258789,1055165400000,1.57,1.37,1.06,0.84,1.57,0.00,6.61
2003-06-10,1.7035000324249268,1055251800000,1.58,1.37,1.07,0.85,1.57,0.00,6.66
2003-06-11,1.7324999570846558,1055338200000,1.58,1.38,1.07,0.85,1.57,0.00,6.89
2003-06-12,1.7599999904632568,1055424600000,1.59,1.39,1.08,0.85,1.57,0.00,7.13
2003-06-13,1.7065000534057617,1055511000000,1.60,1.39,1.08,0.85,1.57,0.00,6.63
2003-06-16,1.7920000553131104,1055770200000,1.61,1.40,1.08,0.85,1.57,0.00,7.24
2003-06-17,1.7920000553131104,1055856600000,1.62,1.41,1.09,0.86,1.56,0.00,7.26
2003-06-18,1.7925000190734863,1055943000000,1.63,1.41,1.09,0.86,1.56,0.00,7.17
2003-06-19,1.774999976158142,1056029400000,1.63,1.42,1.09,0.86,1.56,0.00,6.88
2003-06-20,1.7519999742507935,1056115800000,1.64,1.43,1.10,0.86,1.56,0.00,6.60
2003-06-23,1.7790000438690186,1056375000000,1.65,1.43,1.10,0.87,1.56,0.00,6.66
2003-06-24,1.7699999809265137,1056461400000,1.65,1.44,1.10,0.87,1.56,0.00,6.58
2003-06-25,1.7695000171661377,1056547800000,1.66,1.45,1.11,0.87,1.56,0.00,6.52
2003-06-26,1.8359999656677246,1056634200000,1.67,1.45,1.11,0.87,1.56,0.00,7.01
2003-06-27,1.815000057220459,1056720600000,1.67,1.46,1.12,0.87,1.56,0.00,6.81
2003-06-30,1.815999984741211,1056979800000,1.68,1.47,1.12,0.88,1.55,0.00,6.70
2003-07-01,1.8624999523162842,1057066200000,1.69,1.47,1.13,0.88,1.55,0.00,7.05
2003-07-02,1.8925000429153442,1057152600000,1.70,1.48,1.13,0.88,1.55,0.00,7.31
2003-07-03,1.8960000276565552,1057239000000,1.71,1.49,1.14,0.88,1.55,0.00,7.29
2003-07-07,1.9524999856948853,1057584600000,1.72,1.50,1.14,0.89,1.55,0.00,7.72
2003-07-08,2.0255000591278076,1057671000000,1.74,1.51,1.14,0.89,1.55,0.00,8.06
2003-07-09,2.0250000953674316,1057757400000,1.75,1.52,1.15,0.89,1.55,0.00,8.13
2003-07-10,1.912500023841858,1057843800000,1.76,1.53,1.15,0.89,1.54,0.00,7.09
2003-07-11,1.8825000524520874,1057930200000,1.76,1.53,1.16,0.90,1.54,0.00,6.62
2003-07-14,1.9635000228881836,1058189400000,1.77,1.54,1.16,0.90,1.54,0.00,7.11
2003-07-15,1.9214999675750732,1058275800000,1.78,1.55,1.17,0.90,1.54,0.00,6.74
2003-07-16,1.8839999437332153,1058362200000,1.79,1.55,1.17,0.90,1.54,0.00,6.44
2003-07-17,1.815999984741211,1058448600000,1.79,1.56,1.18,0.90,1.54,0.00,6.02
2003-07-18,1.7489999532699585,1058535000000,1.79,1.56,1.18,0.91,1.54,0.00,5.48
2003-07-21,1.7664999961853027,1058794200000,1.78,1.57,1.18,0.91,1.54,0.00,5.47
2003-07-22,1.743499994277954,1058880600000,1.78,1.57,1.19,0.91,1.54,0.00,5.36
2003-07-23,2.005500078201294,1058967000000,1.79,1.58,1.19,0.91,1.54,0.00,7.05
2003-07-24,2.065500020980835,1059053400000,1.81,1.59,1.20,0.91,1.54,0.00,7.82
2003-07-25,2.0799999237060547,1059139800000,1.82,1.60,1.21,0.92,1.54,0.00,7.96
2003-07-28,2.1040000915527344,1059399000000,1.83,1.61,1.21,0.92,1.54,0.00,8.07
2003-07-29,2.069499969482422,1059485400000,1.85,1.62,1.22,0.92,1.54,0.00,7.65
2003-07-30,2.0329999923706055,1059571800000,1.85,1.62,1.22,0.93,1.53,0.00,7.13
2003-07-31,2.0820000171661377,1059658200000,1.87,1.63,1.23,0.93,1.53,0.00,7.37
2003-08-01,2.001499891281128,1059744600000,1.87,1.64,1.23,0.93,1.53,0.00,6.69
2003-08-04,1.9824999570846558,1060003800000,1.88,1.65,1.24,0.94,1.53,0.00,6.44
2003-08-05,1.933500051498413,1060090200000,1.88,1.65,1.24,0.94,1.53,0.00,6.13
2003-08-06,1.9470000267028809,1060176600000,1.88,1.66,1.25,0.94,1.53,0.00,6.12
2003-08-07,1.9505000114440918,1060263000000,1.89,1.66,1.25,0.94,1.53,0.00,6.12
2003-08-08,1.9574999809265137,1060349400000,1.89,1.67,1.26,0.95,1.53,0.00,6.13
2003-08-11,1.9464999437332153,1060608600000,1.89,1.67,1.26,0.95,1.53,0.00,6.07
2003-08-12,1.9924999475479126,1060695000000,1.90,1.68,1.27,0.95,1.53,0.00,6.26
2003-08-13,2.010499954223633,1060781400000,1.90,1.69,1.27,0.95,1.53,0.00,6.35
2003-08-14,2.015000104904175,1060867800000,1.91,1.69,1.28,0.96,1.53,0.00,6.37
2003-08-15,2.005000114440918,1060954200000,1.91,1.70,1.28,0.96,1.53,0.00,6.30
